,datetime,tweet_Id,text,Username
442,2021-03-28 10:43:57+00:00,1376122884800794627,"İçişleri Bakanlığı’nın, lüks cipte kokain kullanırken görüntüleri ortaya çıkan AKP’li Ayvatoğlu’na 3 kişinin olduğu cipte maske takmadığı için ceza keseceği öğrenildi...",Zaytungpost
443,2021-03-28 10:43:46+00:00,1376122838034300928,Ozan Tufan'ın içine kaçan Zidane'nın ameliyatla alınacağı açıklandı...,Zaytungpost
444,2021-03-28 10:43:25+00:00,1376122751862341636,Burnuna pudra şekeri çektiğini söyleyip serbest kalan Kürşat Ayvatoğlu'na ilk geçmiş olsun mesajı burnuna organik tereyağı süren Hilal Kaplan'dan...,Zaytungpost
445,2021-03-28 10:42:55+00:00,1376122622598131716,İfadesinde Burnuna Pudra Şekeri Çektiğini Belirten Kürşat Ayvatoğlu: ''Ayrıca araba da modifiye 93 Şahin...'',Zaytungpost
446,2021-03-26 05:17:32+00:00,1375315961939697667,Ekonomi de reform paketini açıklayan Erdoğan: ''Aziz milletim biliyorsunuz IBAN no değişti. Yeni IBAN...'',Zaytungpost
447,2021-03-26 05:16:55+00:00,1375315809417973760,"Cumhurbaşkanı'nın ''Yastık altındaki dolar ve altın birikimleri''nden bahsetmesi, halkta soru işaretleri yarattı: ''Dolar derken?'', ''Altın derken?'', ''Yastık derken?''",Zaytungpost
448,2021-03-26 05:15:55+00:00,1375315555444531203,Erdoğan’dan Ekonomik reform hareketi: Askıda yastık...,Zaytungpost
449,2021-03-24 12:45:57+00:00,1374704034972639234,"TRT, CNN Türk ve Habertürk ekranlarının döviz kuru barına Yiğit Bulut'un göbeği yerleştirilecek...",Zaytungpost
450,2021-03-24 12:44:59+00:00,1374703792491540482,FİFA İtalya - Kuzey İrlanda maçını çığrından çıkarması için ünlü hakem Ali Palabıyık'ı görevlendirdiğini açıkladı...,Zaytungpost
451,2021-03-24 12:44:46+00:00,1374703737617457155,Merkez Bankası İmamı ve Ayasofya Camii Başkanı yetki tartışması yaşıyor...,Zaytungpost
452,2021-03-24 12:44:29+00:00,1374703665324392452,"Erdoğan: ''Görevden aldıklarım için pişman değilim, aklım hala görevden almadıklarımda...''",Zaytungpost
453,2021-03-24 12:44:20+00:00,1374703629588910081,"Piyasalar, Para Politikası Kurulu’nun, Baş imam Mehmet Boynukalın başkanlığında Cuma günü Ayasofya Camii’ndeki kritik toplantıda alacağı karara kilitlendi...",Zaytungpost
454,2021-03-24 12:43:44+00:00,1374703476211585024,Ekonomi de reform paketini açıklayan Erdoğan: ''Aziz milletim biliyorsunuz IBAN no değişti. Yeni IBAN...'',Zaytungpost
455,2021-03-23 19:32:39+00:00,1374443996248825857,"TCMB Emekli Başkanlar Yardımlaşma ve Dayanışma Derneği, kuruluş dilekçesini İçişleri Bakanlığı'na teslim etti...",Zaytungpost
456,2021-03-23 19:32:24+00:00,1374443934923988997,''Gel denince gelip git denince giden işlevsiz bürokratlar birliği''nden muhalefete sert tepki: ''Dış güçlerin kuklası durumundaki bu zavallılar...'',Zaytungpost
457,2021-03-23 19:32:16+00:00,1374443900408975368,Devletin en temel nitelikleri olan adaleti ve liyakati öldürüp ekonomisini göz göre göre batıran AKP camiasının sürekli ''yanındayız'' diye hashtag açtıkları devlet hangisi? Uzmanlar canlı yayında tartışıyor...,Zaytungpost
458,2021-03-23 19:32:08+00:00,1374443866279997453,"KPSS DEN 54 puan alan İİBF Mezunu S.A (23): ''Bu kardeşinize yetkiyi verin, ondan sonra faizle şunla bunla nasıl mücadele edilir göreceksiniz...''",Zaytungpost
459,2021-03-23 19:32:01+00:00,1374443838954082311,"İmam Mehmet Boynukalın'ın faiz açıklamalarından esinlenen MB Başkanı Şahap Kavcıoğlu, rezerv bulmakta kararlı: ''Yapımı devam etmekte olan yeni Merkez Bankası binamız için...''",Zaytungpost
460,2021-03-23 19:31:42+00:00,1374443756162666509,Merkez Bankası İmamı ve Ayasofya Camii Başkanı yetki tartışması yaşıyor...,Zaytungpost
461,2021-03-23 08:52:01+00:00,1374282774799134720,"Görevi başında 72 saati dolduran Şahap Kavcıoğlu, en uzun süre görev yapan Merkez Bankası Başkanları sıralamasında 5. sıraya yükseldi...",Zaytungpost
462,2021-03-23 08:51:51+00:00,1374282735724998656,Türkiye ekonomisinin ''Kara Pazartesi'' raporu: ''Merkez Bankası'nın 128 milyar dolarını 6.85'den alanlar bugün yüzde 15 daha zengin...'',Zaytungpost
463,2021-03-23 08:51:44+00:00,1374282703361703936,"TCMB Emekli Başkanlar Yardımlaşma ve Dayanışma Derneği, kuruluş dilekçesini İçişleri Bakanlığı'na teslim etti...",Zaytungpost
464,2021-03-23 08:51:27+00:00,1374282633673342979,'Gel denince gelip git denince giden işlevsiz bürokratlar birliği''nden muhalefete sert tepki: ''Dış güçlerin kuklası durumundaki bu zavallılar...'',Zaytungpost
465,2021-03-23 08:51:20+00:00,1374282606284566529,Devletin en temel nitelikleri olan adaleti ve liyakati öldürüp ekonomisini göz göre göre batıran AKP camiasının sürekli ''yanındayız'' diye hashtag açtıkları devlet hangisi? Uzmanlar canlı yayında tartışıyor...,Zaytungpost
466,2021-03-23 08:51:13+00:00,1374282574722371587,"KPSS DEN 54 puan alan İİBF Mezunu S.A (23): ''Bu kardeşinize yetkiyi verin, ondan sonra faizle şunla bunla nasıl mücadele edilir göreceksiniz...''",Zaytungpost
467,2021-03-22 14:10:28+00:00,1374000527705522183,Türkiye ekonomisinin ''Kara Pazartesi'' raporu: ''Merkez Bankası'nın 128 milyar dolarını 6.85'den alanlar bugün yüzde 15 daha zengin...'',Zaytungpost
468,2021-03-22 14:10:22+00:00,1374000503693193216,"Görevi başında 72 saati dolduran Şahap Kavcıoğlu, en uzun süre görev yapan Merkez Bankası Başkanları sıralamasında 5. sıraya yükseldi...",Zaytungpost
469,2021-03-22 14:10:16+00:00,1374000476841201664,"Merkez Bankası, doları düşürmek için piyasaya bir miktar damat kadar taş sürmeye hazırlanıyor..",Zaytungpost
470,2021-03-22 14:10:01+00:00,1374000417353400325,Aldığı kararla faizin aynı seviyede kalmasına karşın dövizi patlatan ve borsayı çökerten iktidardan Yenişafak'a anlamlı soru: ''Peki bu operasyonu kim adına çektik?'',Zaytungpost
471,2021-03-22 14:09:50+00:00,1374000370456858625,"AKP'de görevden alınmayı bekleyen bir kaç ağır top daha, yapacakları teşekkür konuşması için ortaklaşa prompter'e girdi...",Zaytungpost
472,2021-03-21 23:06:57+00:00,1373773153734918147,Toplam 6.5 yılla kurum içindeki en tecrübeli çalışan konumunda bulunan Merkez Bankası çaycısından Nisan ayı için faiz indirimi sinyali...,Zaytungpost
473,2021-03-21 23:06:37+00:00,1373773067764260870,Çarşamba günü 2023’ün manifestosunu açıklayacağım diyen Erdoğan’ın sürprizi bozuldu...,Zaytungpost
474,2021-03-21 23:06:24+00:00,1373773012911144966,Ekonominin zor zamanlarında rehin tutmak üzere Türkiye'nin ilk yerli ve milli papaz hatip okulunun temeli Konya'da dualar eşliğinde atıldı...,Zaytungpost
475,2021-03-21 23:06:06+00:00,1373772938307076102,"Cumhurbaşkanı Erdoğan’ın, son olarak TL’yi görevden alıp yerine sikkeyi getireceği öğrenildi...",Zaytungpost
476,2021-03-21 23:05:56+00:00,1373772896280133642,Kurlardaki artış sonrası ''herkesin cebinde 3 bin liralık telefon var'' klişesinin ''4 bin liralık'' olarak güncellenmesine dair Cumhurbaşkanlığı kararnamesi yayımlandı...,Zaytungpost
477,2021-03-21 23:05:20+00:00,1373772746711261184,Diyanet İşleri Başkanı Erbaş'tan dolar tavsiyesi: ''Ucuza almak için akşam saatlerini bekleyin...'',Zaytungpost
478,2021-03-21 23:02:26+00:00,1373772016881430530,Damat kadar başına taş düşen yine Türk Lirası oldu...,Zaytungpost
479,2021-03-21 23:01:46+00:00,1373771847972614144,7.21'den dolar almak isteyen vatandaşlar Cnn Türk döviz bürosu önünde uzun kuyruklar oluşturdu...,Zaytungpost
480,2021-03-12 14:00:14+00:00,1370374074904510466,"inance affiliate programı kapsamında üniversite öğrencilerini ""%15 komisyon indirimi"" ile dünyanın en güvenilir kripto para borsası ile tanıştırıyoruz
Binance Türkiye kayıt linki :  https://t.co/7qJgTx2KXQ
Binance kayıt linki :  https://t.co/su8GlzIwND https://t.co/WXg5AVeOps",Zaytungpost
481,2021-03-09 17:03:30+00:00,1369333033288019977,10 dakika boyunca çalan yangın alarmını yine kimse sallamadı...,Zaytungpost
482,2021-03-09 17:03:10+00:00,1369332946478522374,Hükümetten esnafa sabır desteği. Ayrıntılar birazdan...,Zaytungpost
483,2021-03-09 17:02:44+00:00,1369332838689038337,Cumhurbaşkanı Erdoğan’ın açıkladığı İnsan Hakları Eylem Planı’nın da Katar’a satıldığı ortaya çıktı...,Zaytungpost
484,2021-03-09 17:02:36+00:00,1369332805541523457,Vatandaşların aşısızlarla temasını azaltmak için aşılananların kulağına küpe takılacak...,Zaytungpost
485,2021-03-09 17:02:14+00:00,1369332713723924483,Normal şartlar altında karakolda yarım saat misafir edip çay ikram ettikten sonra evine yollayacağı İbrahim Zarap'ı sosyal medya baskısı yüzünden tutuklamak zorunda kalan AK Parti'de twitter'a olan öfke giderek büyüyor...,Zaytungpost
486,2021-02-03 05:44:18+00:00,1356840920428277761,"Maaşlarını kamu ihaleleriyle Kalyon Holding'e yedirilen milyarlarca dolarlık vergiden alan A Haber çalışanı minik yiyiciler, bugün de büyük oyun bozdu....",Zaytungpost
487,2021-02-03 05:44:01+00:00,1356840845828386816,Gıda fiyatlarındaki artışlar için ''Vatandaşın ezilmesine tahammül edemeyiz'' diyerek esnafı uyaran Cumhurbaşkanı Erdoğan: ''O bizim işimiz...”,Zaytungpost
488,2021-02-03 05:42:51+00:00,1356840552180969472,"Venezuela devlet başkanı Maduro, ülkesinde enflasyondan sorumlu tutacağı esnaf kalmadığı için yapacağı konuşmadan vazgeçti..",Zaytungpost
489,2021-02-03 05:42:30+00:00,1356840466495508483,AVRASYA tüneli geçiş ücretine yapılan zammı paylaşmayan muhalif hesaplar mercek altında...,Zaytungpost
490,2021-02-03 05:42:15+00:00,1356840401093726208,Hükümetten istihdam müjdesi: PTT’nin şarküteri reyonuna 250 personel alınacak...,Zaytungpost
491,2021-02-03 05:13:36+00:00,1356833191131283457,"Ulucami'de öğle namazı sırasında baskın düzenleyen polis ekipleri, üzerinde Kabe resmi bulunan seccadeleri yere serip oturduğu tespit ettiği 25 kişiyi gözaltına aldı...",Zaytungpost
492,2021-02-03 05:12:57+00:00,1356833027415027722,Erdoğan: ''O zaman sıradaki Anayasa sevip de kavuşamayanlara gelsin...'',Zaytungpost
493,2021-02-03 04:27:37+00:00,1356821622028656641,"Boğaziçi Üniversitesi'ne konuşlanan Emniyet güçlerinin, 7 dönem daha devam etmeleri durumunda diplomaya hak kazanacakları bildirildi...",Zaytungpost
494,2021-02-03 04:27:25+00:00,1356821569214025730,"Cumhurbaşkanı Erdoğan'ın müjdesini verdiği yeni anayasanın ayrıntıları belli olmaya başladı: ''Vatandaş aksi emredilmedikçe aşağı bakacak, AKP mitingleri dışında toplu gezmek yasak...''",Zaytungpost
495,2021-02-03 04:25:36+00:00,1356821113519669256,Türkiye şaşkın: ''Anayasa mı vardı da yenisi geliyor?'',Zaytungpost
496,2021-02-03 04:25:24+00:00,1356821062277857280,"İçişleri Bakanlığı, koronavirüsle mücadele kapsamında yukarı bakmasına kısıtlama getirilen yaş gruplarını açıkladı. Ayrıntılar geliyor...",Zaytungpost
497,2021-02-03 04:24:51+00:00,1356820924817960961,Hande Fırat: ''Polisin elindeki coplar çakma cop...'',Zaytungpost
498,2021-02-03 04:24:09+00:00,1356820749089189889,"Cezayirli Feghouli ve Faslı Belhanda'dan sonra,Mısırlı Mohammed'i de kadrosuna katan Galatasaray, Arap Birliği'ne başvuru yaptı...",Zaytungpost
499,2021-02-03 04:24:02+00:00,1356820717157900289,cengiz-Limak-Kolin-Kalyon-Makyol Konsorsiyumu'ndan Erdoğan'a sitem: ''Üç beş açgözlü tüccar derken?'',Zaytungpost
500,2020-11-09 19:15:41+00:00,1325879751962226688,Kabile devletlerinde basın özgürlüğü belgeseli bu akşam 21.00'de NTV'de...,Zaytungpost
501,2020-11-09 19:15:12+00:00,1325879632160284672,Sağlık Bakanlığı makam koltuğundan iddialı çıkış: ''Koronavirüsü 3 günde bitiririm...'',Zaytungpost
502,2020-11-09 19:14:47+00:00,1325879527231401985,Hazine ve Maliye Bakanlığı’ndan istifa eden Berat Albayrak’ın Kısa Çalışma Ödeneği’ne başvurduğu bildirildi..,Zaytungpost
503,2020-07-14 07:47:57+00:00,1282944912590278656,"Ayasofya'nın ibadete açılacağı 24 Temmuz 2020 Cuma gününe kadar nerede namaz kılınacağı belirsizliğini koruyor. Diyanet İşleri Başkanlığı, Hahambaşılığa başvurarak, Neve Şalom Sinagogu'nun geçici tahsisi için ricada bulundu...",Zaytungpost
504,2020-06-13 06:55:02+00:00,1271697570893574149,"Fenerbahçe'de Ozan Tufan, maçın başında gördüğü kırmızı kartla lige verilen arada formundan bir şey kaybetmediğini gösterdi...",Zaytungpost
505,2020-06-13 06:55:02+00:00,1271697569454964736,"Gündemi değiştirmek için her hafta yoğun gayret sarf eden Hükümet, Süper Lig'in başlaması ile derin bir nefes aldı...",Zaytungpost
506,2020-06-13 06:55:01+00:00,1271697567110348801,Mecliste yapılan düzenleme ile bekçilere Genelkurmay Başkanlığı yolu açıldı...,Zaytungpost
507,2020-06-12 06:55:16+00:00,1271335243434340353,"Fenerbahçe-Kayserispor maçının hakemi Atilla Karaoğlan, sosyal mesafeyi ihlalden tüm futbolculara 3150'şer lira idari para cezası kesti...",Zaytungpost
508,2020-06-12 06:55:16+00:00,1271335241882447874,"AKP'nin, Ayasofya'yı camiye dönüştürememesi durumunda Sultan Ahmet Camii'ni önce müze yapıp sonra tekrar camiye dönüştüreceği açıklandı...",Zaytungpost
509,2020-06-12 06:55:16+00:00,1271335239592411136,Cumhurbaşkanlığı İletişim Başkanlığı'ndan İstanbul Yeditepe Konserleri’ni izleyenlere düşük faizli konut kredisi müjdesi...,Zaytungpost
510,2020-06-12 06:55:15+00:00,1271335237558194176,"Son doğum gününde de babasından beyzbol eldiveni ve topu hediye alamayan Kaan B.(7), arabada gördüğü beyzbol sopasıyla göz yaşlarına boğuldu. Minik Kaan’ı, gizlice beyzbol oynamadıklarına ikna edemeyen aile, olaydan Disney Channel’ı sorumlu tutuyor...",Zaytungpost
511,2020-06-11 05:55:25+00:00,1270957793600835585,"Son olarak kıdem tazminatına da göz diken hükümet, camiye çevirebileceği kilise arayışına hız verdi...",Zaytungpost
512,2020-06-11 05:55:25+00:00,1270957791746940929,Erdoğan'ın danışmanlarının saraydan ayrılarak Danışmanoğulları Beyliğini kuracakları iddiası Ankara'da siyaseti hareketlendirdi...,Zaytungpost
513,2020-06-11 05:55:24+00:00,1270957789679169536,Ayasofya'nın camii yapılması fikrine muhalefetin karşı çıkmamasına Erdoğan'dan sitem: ''Siyasetin de tadı kalmadı artık...'',Zaytungpost
514,2020-06-10 05:55:04+00:00,1270595316333662209,"Erdoğan'dan rahatlatan mesajlar: ''Mağduriyet noktasında asla geri adım atmayız. Ayasofya camii olursa, Sultanahmet'i mutlaka müze yaparız...''",Zaytungpost
515,2020-06-10 05:55:04+00:00,1270595314144198657,"Mecliste yapılan oturumun ardından Ayasofya, ihale ile en yüksek teklifi veren dine 49 yıllığına kiralanacak. Vatikan'ın kesenin ağzını açması bekleniyor...",Zaytungpost
516,2020-06-09 05:55:29+00:00,1270233031727603713,Fatih Sultan Mehmet: ''Ne Ayasofya'ymış arkadaş....'',Zaytungpost
517,2020-06-09 05:55:28+00:00,1270233030301532160,Ayasofya'nın cami mi olacağı müze olarak mı kalacağı tartışmalarına TOKİ de dahil oldu: ''AVM yapsak?'',Zaytungpost
518,2020-06-09 05:55:28+00:00,1270233029076832257,"Herkesle tek tek uğraşmak istemeyen hükümet, muhalif gazeteciler için F Tipi lojman ihalesine çıkıyor...",Zaytungpost
519,2020-06-09 05:55:28+00:00,1270233027768188934,"Emekli öğretmen Muttalip Özlükçe (91), 70 yıldır bitmeyen Ayasofya'nın cami yapılması ile ilgili tüm tartışmaların canlı şahidi olduğu gerekçesiyle Tanık Koruma Programı'na başvurdu...",Zaytungpost
520,2020-06-08 05:55:23+00:00,1269870617857228805,Rezervasyonlar patladı! 20 Haziran'dan sonrası için %100 doluluk oranı bekleniyor. Özel Hastaneler Birliği (ÖHABİR) Başkanı Lokman Tabipoğlu canlı yayında. Az sonra...,Zaytungpost
521,2020-06-08 05:55:22+00:00,1269870616116629506,Asker uğurlama sırasında havaya atılıp kafa üstü düşerek ölen gencin şehit sayılıp sayılmayacağı tartışması ilahiyatçıları ikiye böldü...,Zaytungpost
522,2020-06-07 04:55:28+00:00,1269493153687576576,"Kürt siyasetçiler hakkında olmadık delillerle iddianameler hazırlayıp tek tek cezaevine yollayarak vakit kaybeden AKP, her gün rastgele 5 Kürt siyasetçiyi gözaltına alarak zamandan tasarruf etmeyi hedefliyor...",Zaytungpost
523,2020-06-07 04:55:28+00:00,1269493151485607938,"Dolar yükselince dış mihrakları, ekmek fiyatları yükselince fırıncıyı, araç fyatları yükselince sahibinden'i suçlayan vatandaş, ülkede herşeyin iyiye gittiğinden emin...",Zaytungpost
524,2020-06-07 04:55:27+00:00,1269493150185291776,"Kadınlara yönelik çeşitli cinsiyet kalıplarının erkeklere uyarlandığı #erkekleryerinibilsin hareketi, hedef kitlenin IQ yetmezliği nedeniyle sancılı ilerliyor...",Zaytungpost
525,2020-06-06 04:55:27+00:00,1269130762672054278,Son 5 yılda Suriye’nin bütün köy ve kasabalarının ismini öğrenen Türk halkının yeni ödevi Libya şehirleri ve petrol alanları...,Zaytungpost
526,2020-06-06 04:55:27+00:00,1269130760352604160,Trump açıkladı: ''Şimdi bu Faiz Lobisi diye bir şey varmış...'',Zaytungpost
527,2020-06-06 04:55:26+00:00,1269130758163255296,Erdoğan son noktayı koydu: ''Elma dersem çıkın...'',Zaytungpost
528,2020-06-06 04:55:26+00:00,1269130756816883717,"Her ihtimale karşın 5 ekmekle 1 uçak bileti alan vatandaşın, sokağa çıkma yasağı varmış yokmuş zerre umurunda değil...",Zaytungpost
529,2020-06-05 05:55:16+00:00,1268783427505065984,Uçak ve otobüs seferlerini başlatıp son anda hafta sonu sokağa çıkma yasağı getiren AK Parti: ''Hala bizden aklı başında bir hareket bekleyenleri ibretle izliyoruz...'',Zaytungpost
530,2020-06-05 05:55:14+00:00,1268783420441874433,Trump: ''Hatim halkası yapıyoruz. Başımızdaki bu musibetlerden kurtulmak için Yeni Ahit'in Elçiler bölümü 1001 defa okunacak...'',Zaytungpost
531,2020-06-05 05:55:14+00:00,1268783418470514688,Peak’in 1.8 milyar dolara satıldığını duyan Kayserili işadamı S.Ö fabrikasını kapatıp Python kursuna başladı...,Zaytungpost
532,2020-06-04 04:55:23+00:00,1268405967483473921,Nasa'nın dünyaya doğru bir göktaşının yaklaştığını açıklamasından sonra kamu bankalarında konut kredisi faizleri tekrar düşürüldü...,Zaytungpost
533,2020-06-04 04:55:22+00:00,1268405963465404418,Trump’a darbe hazırlığı yapan Venezuelalı 55 paralı asker yakalandı...,Zaytungpost
534,2020-06-04 04:55:21+00:00,1268405960831352838,1 Haziran sonrasında da hijyen ve sosyal mesafe kurallarına uymaya devam ettikleri tespit edilen son 12 kişiye İsveç vatandaşlığı verildi...,Zaytungpost
