,datetime,tweet_Id,text,Username
580,2015-01-19 20:40:34+00:00,557276450555191296,"Davutoğlu kendisine ""kısa adam"" denilmesini değerlendirdi: ""Önemli olan boy değil işlev diyeceğim ama maalesef boyum kadar bile işlevim yok""",zaytung_gundem
581,2015-01-19 15:43:00+00:00,557201568454688768,Ülkenin başbakanın durumu (Temsili) http://t.co/1Ie0pMonm2,zaytung_gundem
582,2015-01-19 11:01:32+00:00,557130731559071744,"Erdoğan'ın başkanlık ettiği bakanlar kurulunun kapısını gizlice dinlerken yakalanan şüphelinin fuatavni değil, Davutoğlu olduğu açıklandı.",zaytung_gundem
583,2015-01-18 15:20:05+00:00,556833411089068032,"Davutoğlu, ""Biz varken kimse bu ülkede Efendimiz'e hakaret edemez"" demiş. Belli ki adamlar hiçbir alanda rekabetten hoşlanmıyor.",zaytung_gundem
584,2015-01-17 15:14:39+00:00,556469657365118976,TÜBİTAK yine bizi aratmamış http://t.co/NbHkobg1vB,zaytung_gundem
585,2015-01-16 21:35:11+00:00,556203031478673408,"Osmanlı'da Lale, Türkiye'de sülale devri. Lale Devri Osmanlı'yı bitirdi. Sülale devri Türkiye'yi batırdı.",zaytung_gundem
586,2015-01-16 10:46:46+00:00,556039855181139968,"Akepeli olmadığım için akrabalarımı torpille yerleştiremiyorum onları koruyup kollamamış mı oluyorum, mesul olur muyum? @DIBMehmetGormez",zaytung_gundem
587,2015-01-15 21:30:48+00:00,555839543992410112,"Şimdi size Efgan, Orhan Veli'nin ""Anlatamıyorum"" şiirini okuyacak.",zaytung_gundem
588,2015-01-15 19:14:31+00:00,555805245805445120,"-Senin oğlan ne iş yapıyor?
-Özel bir sarayda Hun impararatoru olarak çalışıyor. Ya seninki?
-Benimki de Yeniçeri",zaytung_gundem
589,2015-01-14 18:29:07+00:00,555431432127258624,Basın özgürlüğü  😂😂😂 http://t.co/IUSBC5Tlhw,zaytung_gundem
590,2015-01-14 10:37:52+00:00,555312838898507776,"Erdoğan, Cumhuriyet gazetesinin polis tarafından basılması üzerine konuştu: ""Basın özgürlüğü var demedim, basan özgürlüğü var dedim""",zaytung_gundem
591,2015-01-13 20:35:10+00:00,555100765707321346,AKP grup toplantısında konuşan Davutoğlu (Temsili) http://t.co/bt3lA2sMK7,zaytung_gundem
592,2015-01-12 16:14:32+00:00,554672789329022976,"Emine Hanım dertli: ""Kız ben n'apcam bununla, iyice kafayı yedi baksana"" http://t.co/RkORQwPHop",zaytung_gundem
593,2015-01-12 15:52:37+00:00,554667273253052417,"Fotoyu görünce zaytung sanmayın, bu sefer gerçek. Valla ne diyeceğimizi bilemedik http://t.co/x6VTWm7QfN",zaytung_gundem
594,2015-01-12 10:02:11+00:00,554579082600808448,"Davutoğlu'nun dedesinin 1960'ta ""anma yürüyüşüne"" katılarak liderlere önderlik ettiği ortaya çıktı
Kaynak: Yeni Şafak http://t.co/MOTozaUVcs",zaytung_gundem
595,2015-01-11 18:55:50+00:00,554350992914145280,Düşünce özgürlüğüne saygı yürüyüşüne katılan Davutoğlu olaya Fransız kaldı. http://t.co/DX4vLDv9tT,zaytung_gundem
596,2015-01-09 19:44:56+00:00,553638572449071104,"Erdoğan, Fransa halkına seslendi: ""El-Kaide olduğuna emin misiniz, paralel yapı olmasın?""",zaytung_gundem
597,2015-01-08 20:58:59+00:00,553294822120112129,"Vali çıldırdı: ""Okullar mayısa kadar tatil...""",zaytung_gundem
598,2015-01-08 20:36:29+00:00,553289159507709952,Ülkede hayatı adeta felç eden yoğun kar yağışında paralel şüphe. Ayrıntılar yarın gazeteniz Yeni Şafak'ta...,zaytung_gundem
599,2015-01-07 21:43:05+00:00,552943532475166720,"Artık şöyle diyoruz:
Kampüs -&gt;Külliye
Hostes -&gt;Gökgezer Avrat
Otobüs -&gt;Çok Oturgaçlı Götürgeç
Tren -&gt;Alttan İttirmeli Üstten Tüttürmeli...",zaytung_gundem
600,2015-01-07 15:25:00+00:00,552848384420507648,"Davutoğlu, komisyon üzerinde etkiniz oldu mu, sorusuna adeta patladı: 
""Ne etkim olacak canına yanıym, kimsenin beni takdığı mı var""",zaytung_gundem
601,2015-01-06 21:20:56+00:00,552575566499840000,"Paraya şıkışan hükümetten ekonomiyi rahatlatacak yeni bir uygulama: 
""Cennet garantili bedelli Müslümanlık"" Ayrıntılılar geliyor...",zaytung_gundem
602,2015-01-06 20:33:32+00:00,552563637836345344,"""Paralel Yapı benim açığımı arıyor"" diyen Tuğçe Kazaz menajerini şaşırttı: ""Kızım ne açığı, senin kapalı yerin yok ki""",zaytung_gundem
603,2015-01-06 16:40:47+00:00,552505065123356672,"Milli Eğitim Bakanlığı, Ankara'daki yoğun kar yağışı nedeniyle İstanbul'daki ilk ve orta dereceli okulların tatil edildiğini duyurdu.",zaytung_gundem
604,2015-01-05 20:01:25+00:00,552193168947826688,"""Babam dedim, oğlum yahut bakanlarım demedim"" http://t.co/TjwEigHAf8",zaytung_gundem
605,2015-01-05 10:27:45+00:00,552048800559538176,"Ayet, hadis sallamayı bırakan Egemen Bağış ""divan"" edebiyatına yöneldi.",zaytung_gundem
606,2015-01-04 21:53:51+00:00,551859074619691008,"Davutoğlu atama bekleyenlere müjdeyi verdi: ""Yedinci göbekten akrabalarımızı da atadıktan sonra daha da akraba alımı yapmayacağız""",zaytung_gundem
607,2015-01-04 19:00:03+00:00,551815337583607808,Son Dakika: Ülkemizdeki KaçAKSarayın taklidini yapmaya çalışan Çin Halk Cumhuriyetinde ekonomik kriz çıktı.,zaytung_gundem
608,2015-01-03 20:14:47+00:00,551471756016640000,Şu devirde ODTÜ'den diploman olacağına Rize'den nüfus kaydın olsun,zaytung_gundem
609,2015-01-03 10:12:03+00:00,551320076658679808,"""Yeni Türkiye''de devlet-vatandaş ilişkisini anlatan foto. Hem temsili hem gerçek http://t.co/yqwSr1rx7U",zaytung_gundem
610,2015-01-01 19:23:50+00:00,550734161703878657,"Evinize hırsız girerse ne yapacağım diye düşünmeyin ""hırsız var"" yazıp twitleyin polis anında evinize gelir ama kimi götürür bilemem.",zaytung_gundem
611,2014-12-31 15:15:01+00:00,550309154318221314,Aktroll canlı türününün anatomik yapısını inceleyen bilim adamları bu türün beynini kullanamamasının sebebini buldu http://t.co/EwRQnptEEn,zaytung_gundem
612,2014-12-30 20:15:26+00:00,550022369369423872,"Erdoğan: ""Eski Türkiye'nin en büyük sorunu yolsuzluktu, onu da biz hallettik elhamdülillah""",zaytung_gundem
613,2014-12-30 19:42:56+00:00,550014192754098176,Saray çıkışı Noel Baba http://t.co/a0Y5dW7Szv,zaytung_gundem
614,2014-12-30 11:32:43+00:00,549890824205778944,Yıl biterken 2014'ün kapağı Niccolo Machiavelli'den tüm erdemsizlere gelsin. http://t.co/GaXP6u0Jd1,zaytung_gundem
615,2014-12-29 20:31:01+00:00,549663901751992322,"Erdoğan'ın kabine açıklaması sonrası Davutoğlu: ""Kendimi çarpmadaki ""1"" toplamadaki ""0"" gibi hissediyorum""",zaytung_gundem
616,2014-12-29 11:22:09+00:00,549525776933335040,"Yeni Türkiye'nin Avrupa'daki itibarı:
Yarışmada sorulan soru: Hangi dikdatörlükte Twitter'a erişim yasaklanmıştır? http://t.co/4fX3GOK2rh",zaytung_gundem
617,2014-12-28 16:46:15+00:00,549244951239065600,"""Yeni Türkiye""de ahlaksızlık http://t.co/Wbylu1Q9gs",zaytung_gundem
618,2014-12-27 22:26:20+00:00,548968148746375168,"Birleri Davutoğlu'na, Efgan'a Cizre'nin Türkiye Cumhuriyeti sınırları içinde olduğunu falan bi söylese",zaytung_gundem
619,2014-12-27 20:58:01+00:00,548945924144529409,İçişleri Bakanlığına Efganca bilen tercüman alınacaktır. Resimdeki twiti anlayabilen herkes müracaat edebilir. http://t.co/A3d8RjRfFu,zaytung_gundem
620,2014-12-27 17:19:11+00:00,548890852593254400,"Kitlesel haberleşmeyi engellemek için interneti kapatan Erdoğan, halkın dumanla haberleşme ihtimaline binaen soba kullanımını da yasakladı.",zaytung_gundem
621,2014-12-26 21:35:14+00:00,548592901576720385,Hiç mi yok hocam http://t.co/7BpZhsSPAh,zaytung_gundem
622,2014-12-26 18:05:38+00:00,548540153527296000,Günün esprisi Erdoğan'dan geldi http://t.co/ABL0rQ9tSr,zaytung_gundem
623,2014-12-26 08:06:05+00:00,548389269732360192,"Erdoğan'ı görünce ""yeter ya"" deyip kanal değiştiren Ersin.B (14) tutuklanma talebi ile adliyeye sevkedildi.",zaytung_gundem
624,2014-12-25 22:46:41+00:00,548248493203390464,"Bu memlekette 
Felsefe yapacaksan Osmanlıca
Şiir yazacaksan Fransızca
Küfredeceksen Almanca
Halkı uyutacaksan Türkçe
öğrenmelisin...",zaytung_gundem
625,2014-12-25 20:00:28+00:00,548206665850687488,"Davutoğlu: ""Demedim mi yolsuzluk yapanın kolunu koparırız diye bakın Reza'ya, çocuğun kolu koptu o valizi taşıyacam diye""",zaytung_gundem
626,2014-12-25 07:55:29+00:00,548024216214573056,Son Dakika: Reza'nın aldığı faizi gören Bilal kendini ihbar etti.,zaytung_gundem
627,2014-12-24 21:20:06+00:00,547864316083699712,"Hırsızlık yapmanın değil de hırsızlık yapana hırsızsın demenin suç olduğu bir ülkede yaşıyoruz.
 #MehmetEminYalnızDeğildir",zaytung_gundem
628,2014-12-24 19:15:39+00:00,547832998734082048,"Reza'nın paraları faiziyle aldığını öğrenen Emine Hanım, Erdoğan'a patladı: ""O kadar dedim de mi sıfırlama diye, bak gitti gül gibi faizi""",zaytung_gundem
629,2014-12-23 20:12:35+00:00,547484939101679616,Aile sağlığı merkezinden doğum kontrolü yaptığı belirlenen 9 bin kişi vatana ihanet ve hükümeti yıkmaya teşebbüs suçundan gözaltına alındı.,zaytung_gundem
630,2014-12-23 17:48:44+00:00,547448737468280833,Geçen yıl cari açığın %15'ini kapatan Reza'ya paralar faiziyle iade edilince cari açık %20 arttı.,zaytung_gundem
631,2014-12-23 15:36:05+00:00,547415352175779841,Paralar faiziyle iade edildiğine göre 17 Aralık bundan sonra böyle yazılmalı takvimlere http://t.co/iuJKOu2v9F,zaytung_gundem
632,2014-12-23 12:08:10+00:00,547363029986590720,"Günün ""kapağı"" @BirGun_Gazetesi 'nden http://t.co/wXXK4wX1N7",zaytung_gundem
633,2014-12-23 07:33:14+00:00,547293842224218112,"Polat Alemdar bunalıma girdi: ""Lan o diziden silahlı terör örgütü çıkarmışlarsa beni de kesin asacak bunlar"" http://t.co/niLSeyn4Dh",zaytung_gundem
634,2014-12-22 19:51:35+00:00,547117265280593920,"Saray, Osmanlıca derken şimdi de yeniçeri teşkilatı geliyor. http://t.co/AoKrgfCDi2",zaytung_gundem
635,2014-12-22 15:35:26+00:00,547052802523283456,"Davutoğlu'nun ""Yolsuzluk yapanın kolunu koparırız"" açıklaması üzerine Zafer Ç: ""Ulan kolumu koparırsanız nereme takacam o 700 binlik saati""",zaytung_gundem
636,2014-12-21 15:41:42+00:00,546691990138912768,"Erdoğan şimdiden dünyaca tanınan bir efsane olmayı başardı, artık dünya onu konuşuyor: ""Despot, kibirli, hokkabaz, otoriter, paranoyak...""",zaytung_gundem
637,2014-12-20 21:43:55+00:00,546420760412438528,AK Parti Kadın Kolları (Temsili) http://t.co/Ov0sANlizB,zaytung_gundem
638,2014-12-20 18:41:41+00:00,546374897468186624,Türkiye'de hukuk mu varmış #GugukDevleti http://t.co/WipVzrpcUg,zaytung_gundem
639,2014-12-20 17:58:17+00:00,546363975525744640,"Erdoğan çalışıyor: ""Bunları suçladık, bunu da suçladık, bunu ne ara suçladık ya, ha tamam tamam, bunuu... "" http://t.co/8mNISmTIbO",zaytung_gundem
640,2014-12-20 16:21:56+00:00,546339727235104769,"""Yeni Türkiye""de düşünce ve ifade özgürlüğü http://t.co/kbqBEjgsQt",zaytung_gundem
641,2014-12-20 09:49:47+00:00,546241041591181312,"Çuvallayan Nevzat Çiçek: ""Gözleri görmediği için yardımsız yürüyemiyor dedim, okuyamıyor demedim"" http://t.co/14ASdeWMXC",zaytung_gundem
642,2014-12-20 08:32:08+00:00,546221498193965057,"Bedelli için internetten bankaya havale yaparken parmağını inciten vatandaşa ""Gazilik"" madalyası verildi.",zaytung_gundem
643,2014-12-19 20:58:49+00:00,546047022944759811,"Yeni Türkiye kafası
Gezi~Darbe
Çarşı~Darbeci
Cemaat~Silahlı Terör Örgütü
IŞİD~Öfkeli Gençler
Öcalan~Barış Elçisi
Reza~Hayırsever",zaytung_gundem
644,2014-12-19 12:42:52+00:00,545922209802620929,"Bu haber zaytung değil! 
19 Aralık 2014 Bugün dünya tarihinde bir ilk yaşandı ve ülkemizde bir kişi dizi senaryosundan dolayı tutuklandı.",zaytung_gundem
645,2014-12-19 09:02:54+00:00,545866852581523456,"Görmez: ""Cuma çıkışı mercedesin giderleri için yardım toplanacaktır. Cenabı Hak yaptığınız ve yapacağınız yardımlarınızı kabul etsin""",zaytung_gundem
646,2014-12-18 22:04:28+00:00,545701156081897472,Dizi çevirdiler diyerek insanları gözaltına aldıranlar yıllardır bu ülkede çevirdikleri filmlerden dolayı elbette yargıya hesap verecekler.,zaytung_gundem
647,2014-12-18 21:03:56+00:00,545685920507514880,Erdoğan'ın dünya lideri olduğunu duyunca Obama http://t.co/6KceHKa21G,zaytung_gundem
648,2014-12-18 19:46:09+00:00,545666344537325570,Ayıp olmasın çikolata kutusuna koyalım http://t.co/HViAdpq7xX,zaytung_gundem
649,2014-12-18 10:28:57+00:00,545526120213643265,"Bu gruba bu ismi veren kimse çok ileri görüşlü biriymiş 
CB+BB+Bakanlar Kurulu=YÜRÜTME Organı
(Vatandaşlık Bilgisi dersinden)",zaytung_gundem
650,2014-12-17 21:54:54+00:00,545336359750471680,"""Google"" da 17 Aralık'tan nasibini aldı http://t.co/X4YVDuAIpi",zaytung_gundem
651,2014-12-17 15:25:19+00:00,545238317781250048,"İşte ""Grup 17-25"" Onlar tüm zamanların en iyi çalan grubu olmalarına rağmen tevazularından bunu asla kabullenmediler. http://t.co/p1vwGthCbY",zaytung_gundem
652,2014-12-17 14:07:57+00:00,545218849264926720,Duvarlar bile dile gelmiş http://t.co/WIh4zwW22d,zaytung_gundem
653,2014-12-17 12:45:10+00:00,545198014424678400,17-25 Aralık'a özel kampanya: Bi çalana bi bedava,zaytung_gundem
654,2014-12-17 08:30:55+00:00,545134032045232129,"Son Dakika: İşletmenin sahibi ""yarışma düzenleyerek darbeye teşebbüs etmek"" suçlamasıyla gözaltına alındı. http://t.co/Ndzvv99pyA",zaytung_gundem
655,2014-12-16 17:22:34+00:00,544905434348650496,"Doların önlenemeyen yükselişi sonrası Merkez Bankası'ndan piyasaları rahatlatan açıklama: ''Her şey para değil, insanlık da lazım''",zaytung_gundem
656,2014-12-16 15:35:41+00:00,544878539963899904,"Yeni Türkiye'de ""basın"" anlayışı http://t.co/tzjyOOgGFA",zaytung_gundem
657,2014-12-16 08:21:43+00:00,544769326293999616,Darbe yapıp hükümetin başına Pascal Nouma'yı mı getireceklerdi #ÇarşıYalnızDeğildir http://t.co/Nm1R9YrLPg,zaytung_gundem
658,2014-12-15 20:51:19+00:00,544595583059918849,Günün esprisi Erdoğan'dan geldi http://t.co/urDYdphxk9,zaytung_gundem
659,2014-12-15 18:35:45+00:00,544561464825352193,"Beşiktaş taraftarı sonunda patladı: ""Ulan ne darbesi, biz Demirören yönetimine bile sabretmiş insanlarız""",zaytung_gundem
660,2014-12-15 14:35:20+00:00,544500962782879746,Yürü anca varırsın... http://t.co/T8LOykSXGd,zaytung_gundem
661,2014-12-14 22:12:14+00:00,544253557609070592,Caillou'nun da gözaltına alınmasını isteyen Erdoğan'a durum izah edilmeye çalışılıyor.,zaytung_gundem
662,2014-12-14 18:54:21+00:00,544203757329059840,Operasyonlarını tamamlayan EGM tutuklamaların gerekçesini öğrenmek için @fuatavnifuat ı yakın takibe aldı #FaşizmeKarşıOmuzOmuza,zaytung_gundem
663,2014-12-14 17:55:49+00:00,544189028573384704,Son Dakika: Operasyon kapsamında Maceracı @muratyenistv ve Davetsiz Misafir @TurgayBasyayla köylünün rızkını yemekten gözaltına alındı.,zaytung_gundem
664,2014-12-14 15:49:34+00:00,544157255764291585,"1980 model Türkiye ile ""Yeni Türkiye"" arasındaki fark (Temsili) http://t.co/oBtVsr8ycn",zaytung_gundem
665,2014-12-14 13:31:37+00:00,544122540730613760,Son Dakika: Zaman gazetesine yapılan operasyon Erdoğan'a uzandı. http://t.co/BCdvveplCC,zaytung_gundem
666,2014-12-14 12:15:44+00:00,544103444530098177,"Erdoğan'dan operasyon açıklaması: ""Oktay Usta'yı da aldıracaktım ama onu Emine Hanım izliyormuş""",zaytung_gundem
667,2014-12-14 09:41:35+00:00,544064650237997056,Bu foto yasaklanmış sakın paylaşmayın :) http://t.co/OfLIxPcmVd,zaytung_gundem
668,2014-12-14 09:27:35+00:00,544061128633221120,"Mağdurun yanında zalimin, hukuksuzun karşısında olmak taraf olmanın değil insan olmanın gereğidir.",zaytung_gundem
669,2014-12-13 21:46:55+00:00,543884798654431232,"Mehmet Görmez: ""Abartmayın bu araç milletin aracı, masraflarını çıkarıncaya kadar cuma çıkışlarında hepinize birer tur bindireceğim""",zaytung_gundem
670,2014-12-13 15:54:59+00:00,543796231949262849,Artık Alev Alatlı'yı da zaytung ekibine alabiliriz. Son çıkışları bizden tam not aldı. http://t.co/857th3gzhN,zaytung_gundem
671,2014-12-13 08:11:10+00:00,543679509917343745,Hani günlük birkaç hurmayla iktifa eden peygamberin ümmetiydiniz. Hayırdır hurmaya zam mı geldi ? http://t.co/ykNut4boRw,zaytung_gundem
672,2014-12-12 20:28:05+00:00,543502572192280576,"17-25 Aralık Hırsızlar Haftası yaklaşıyor. Bir hırsıza verilebilecek en güzel hediye nedir?
A)Saat
B)Ayakkabı Kutusu
C)Villa
D)Gemi
E)Saray",zaytung_gundem
673,2014-12-11 20:11:26+00:00,543135994468651009,Bugün seçim vardı da bizim mi haberimiz olmadı ikide bir kesiliyor elektrik,zaytung_gundem
674,2014-12-10 20:50:54+00:00,542783537171009537,KPSS'ye girmeden torpille atananlar(Temsili) http://t.co/LDBvLYWdeL,zaytung_gundem
675,2014-12-09 20:04:22+00:00,542409438485704704,"Erdoğan'dan kendisine diktatör diyenleri mahçup edecek çıkış: ''İsteseler de istemeseler de Osmanlıca öğrenilecek""",zaytung_gundem
676,2014-12-08 21:30:10+00:00,542068642964201472,Zorunlu İngilizce'den sonra böyle olduk bakalım zorunlu Osmanlıca'dan sonra nasıl olacağız http://t.co/4xcqVtpcOL,zaytung_gundem
677,2014-12-08 15:28:56+00:00,541977737229910017,Ülkem zaytung olmuş zaten bize ne hacet. Haksız mıyız siz karar verin.İşte geçen haftadan öne çıkan bazı haberler http://t.co/812AVE8Dzv,zaytung_gundem
678,2014-12-07 13:46:14+00:00,541589501957509121,"Yeni dizi ""Sülale Devri"". Yakında tüm devlet kurum ve kadrolarında... http://t.co/FAP82ZxriN",zaytung_gundem
679,2014-12-06 20:48:24+00:00,541333356709822465,Osmanlıcaya giriş temel kavramlar http://t.co/HfuQbb4SDe,zaytung_gundem
680,2014-12-06 20:07:54+00:00,541323164735635456,Şehir tiyatroları müdürlüğüne atanan güreş hakemi Demirkaya'nın ardından Cüneyt Çakır da Diyanet İşleri Başkanlığına atandı.,zaytung_gundem
681,2014-12-05 22:10:08+00:00,540991538025611264,Osmanlıcaya giriş http://t.co/Zljtj81IyC,zaytung_gundem
682,2014-12-05 21:31:34+00:00,540981831873482752,Bu sefer şaşırmadık çünkü alıştık artık. Zaytung değil yine gerçek. http://t.co/Ur6soNCe0A,zaytung_gundem
683,2014-12-05 17:59:44+00:00,540928523645358080,Bedelli düşünenler para bulabilmek için ev araba ne varsa satılığa çıkarırken troller de boş durmadı http://t.co/oFIWJbtk3W,zaytung_gundem
684,2014-12-04 19:13:10+00:00,540584615841243136,ABD'de Texas Üniversitesinden çalınan 100 adet beyin aktoller için umut oldu.,zaytung_gundem
685,2014-12-03 19:49:37+00:00,540231399358214145,Maden facialarında işçi ölümlerini bitirmek için düğmeye basıldı: 2800 maden işçisi artık işsiz,zaytung_gundem
686,2014-12-03 18:22:05+00:00,540209371867648000,Jet Fadıl bedelli düşünenlere seslendi: http://t.co/XkoHq891sC,zaytung_gundem
687,2014-12-02 18:21:42+00:00,539846886861979648,Patron çıldırdı. Kapatıyoruz. Zararına bedelli askerlik... http://t.co/fM1h0d84AP,zaytung_gundem
688,2014-12-01 20:13:05+00:00,539512528103956480,"""Mona Lisa, Leonardo da Vinci’nin Çinli annesinin portresi"" mi iddiası üzerine gözler Erdoğan'ın yapacağı açıklamaya çevrildi.",zaytung_gundem
689,2014-12-01 10:50:47+00:00,539371023213162496,Ülkem zaytung olmuş zaten bize ne hacet. Haksız mıyız siz karar verin. İşte hafta sonundan öne çıkan bazı haberler: http://t.co/Pkj8mLG39B,zaytung_gundem
690,2014-11-30 17:02:54+00:00,539102279207383040,Saray ziyareti sonrası Papa http://t.co/UxXjYOqDwL,zaytung_gundem
691,2014-11-29 12:47:09+00:00,538675531995443200,Sarayda çay muhabbeti... http://t.co/aIo4o4n9uG,zaytung_gundem
692,2014-11-28 18:07:54+00:00,538393861953835008,"Papa, AKsaray ziyaretini eleştirenlere cevap verdi: ""Merak etmeyin kaybedecek bişeyim yok, bütün değerli eşyalarımı Vatikan'da bıraktım""",zaytung_gundem
693,2014-11-28 11:13:39+00:00,538289612603396096,"""Kusura bakma Adalet, eşitlik fıtratıma ters"" http://t.co/xtDYkhoCQb",zaytung_gundem
694,2014-11-27 20:09:40+00:00,538062116754702336,Sabri'yi transfer etmek için İstanbul'a gelen Juventuslu yöneticiler sağlık kontrolünden geçirildi.,zaytung_gundem
695,2014-11-26 17:42:31+00:00,537662698981314560,Akreditasyon ve yasaklar sonrası basın http://t.co/uBtAhTboyb,zaytung_gundem
696,2014-11-25 21:20:49+00:00,537355248205963264,"Bu haber zaytung değil. Kaymakam, ihtiyaç sahibi vatandaşa hediye ettiği boya sandığının açılış töreninde http://t.co/EphASLwr35",zaytung_gundem
697,2014-11-25 19:32:56+00:00,537328096773283840,Son Dakika: Gezici ve paraleller birlikte işeyerek İstanbul'da sele sebep oldu. Ayrıntılar yarın gazeteniz Yeni Şafak'ta,zaytung_gundem
698,2014-11-24 19:56:54+00:00,536971742707609600,"Kovulan gazetecilerden ilk açıklama geldi: ""Kendimizi havuzdan çıkmış balık gibi hissediyoruz""",zaytung_gundem
699,2014-11-24 19:16:17+00:00,536961519154520064,Son Dakika: Son kullanma tarihi dolan havuz aparatları kullanımdan kaldırıldı.,zaytung_gundem
700,2014-11-24 14:49:35+00:00,536894402229059585,"Sağolsun, Nabi Avcı yine bize ihtiyaç bırakmamış http://t.co/hHNp7eJlXY",zaytung_gundem
701,2014-11-24 11:04:28+00:00,536837751576858624,"Amerika'ya Erdoğan'ın sahip çıkmasından ardından Mısır'a da TOKİ sahip çıktı: ""Piramitleri de biz yaptık""",zaytung_gundem
702,2014-11-23 18:07:35+00:00,536581843231834112,Ve sonunda işsizlik tarih oluyor. TÜİK verilerine göre işçi ölümleri bu hızda devam ederse 5 yıla kadar işsizlik sorunu kökten çözülecek.,zaytung_gundem
703,2014-11-23 10:01:25+00:00,536459495325433856,Hedef 2023 http://t.co/7uJoya6dEV,zaytung_gundem
704,2014-11-22 19:39:19+00:00,536242542929379328,"Prandelli: ""Dört yesek bu kadar dikkat çekmezdi""",zaytung_gundem
705,2014-11-22 14:55:42+00:00,536171166847627264,"Emniyetten sonra şimdi de genelkurmaylık koltuğuna göz diken Ala'ya Necdet Özel'den uyarı geldi: ""Dikkat et de ben koltuktayken oturma""",zaytung_gundem
706,2014-11-21 19:45:28+00:00,535881703328186369,"Erdoğan: ""Eboladan değil paralelden korkun"" http://t.co/IUmTLk6gWQ",zaytung_gundem
707,2014-11-21 18:41:16+00:00,535865546936291329,Bu haber zaytung olsun isterdik ama maalesef gerçek. Zonguldak Ereğli'de görme engelliler yolundaki tabela http://t.co/dZkVet96wh,zaytung_gundem
708,2014-11-21 15:15:03+00:00,535813650657734656,Herhangi bir konuda köşeye sıkıştığında Erdoğan (Temsili) http://t.co/IcYAYiZpYh,zaytung_gundem
709,2014-11-20 21:09:49+00:00,535540539144142849,Erdoğan: ''Yahu onu bunu bırakın da siz şu hareketi yapabiliyor musunuz?'' http://t.co/fZrWBHoyIg,zaytung_gundem
710,2014-11-20 10:30:17+00:00,535379596468682752,"Erdoğan tartışılan konuya açıklık getirdi: ""Kutsiyetpenahları papa demedim, Kutsi'ye penaltı at papa dedim, futbola olan ilgimi bilsin diye""",zaytung_gundem
711,2014-11-19 19:17:57+00:00,535150001345683456,"Erdoğan müjdeyi verdi: ""Amerika'yı yeniden keşfedip Küba dağlarına camiyi yaptıktan sonra sıra yer altındaki madencilere de gelecek elbet.""",zaytung_gundem
712,2014-11-19 17:09:39+00:00,535117714621100032,"Gündeme bomba gibi düşen yeni tapeler:
-Papacım günahları da sıfırlayalım mı?
-Tanrı aşkına! Benim de yapabildiklerimin bir sınırı var evlat",zaytung_gundem
713,2014-11-19 10:04:59+00:00,535010844325597184,"Tapeler için ""montaj değil"" raporu veren Adli Tıp çalışanları sürgün için beklemeye geçti.",zaytung_gundem
714,2014-11-18 19:34:23+00:00,534791747323170816,"Ders: Tarih 
Konu: Amerika'nın Keşfi http://t.co/es6x3AFLkp",zaytung_gundem
715,2014-11-18 19:20:09+00:00,534788166998175744,Tarih dersi için tekrar okula yazdırılan Erdoğan'ı okulun ilk günü derse Emine Erdoğan getirdi. http://t.co/6sIiAOR5jB,zaytung_gundem
716,2014-11-18 15:17:26+00:00,534727083138637824,"Açılışa papanın çağrılmasına içerleyen Diyanet İşlerinde moraller bozuk: ""Kendimizi evlenme vadiye kandırılmış genç kız gibi hissediyoruz""",zaytung_gundem
717,2014-11-17 19:59:14+00:00,534435613873676288,"Terim taraftarı rahatlattı: ""Endişeye gerek yok Kazakistan maçının bir tesadüf olduğunu Hollanda maçında göstereceğiz""",zaytung_gundem
718,2014-11-17 18:51:32+00:00,534418575541301250,"Erdoğan, Davutoğlu'nu bizzat yalanlayan Obama'ya kırgın: ""Onca yıllık dostuz çıkıp da bi kere beni kendi yalanlamadı"" http://t.co/tRMYBRinsY",zaytung_gundem
719,2014-11-16 20:43:44+00:00,534084423457599488,"Erdoğan ezber bozdu ""Tekerleğin icadı, parayı aslında kim buldu, Spartalılar kaç kişiydi"" hepsi ve daha fazlası yarın gazeteniz Yeni Şafakta",zaytung_gundem
720,2014-11-16 13:11:59+00:00,533970740379262977,"""Obama da artık Esed'in gitmesini istiyor"" açıklamasına Obama'dan cevap gecikmedi: Erdoğan'a yetişemiyoruz zaten bi de sen başlama Davutoğlu",zaytung_gundem
721,2014-11-15 19:39:56+00:00,533705983499829248,Türkçeyi etkili bir şekilde kullanan Efgan Ala'ya ciddi bir rakip çıktı http://t.co/IqHedeixJq,zaytung_gundem
